,K_r,K_r_allowable,L_r,component,final_flaw_depth,final_flaw_length,flaw_geometry,flaw_location,flaw_orientation,flaw_theta,service_life
1108,0.28491225431140677,0.8369275934996948,0.7616234063269389,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",5.5,35,thin_pipe,external_surface,circumferential,90,0
1109,0.2905313119643411,0.8335415972415148,0.7674235488055373,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",5.772800468621675,35,thin_pipe,external_surface,circumferential,90,0.1
1110,0.2961448726570158,0.8298328284193074,0.7736555761964452,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",6.059494751109067,35,thin_pipe,external_surface,circumferential,90,0.2
1111,0.30169914631003475,0.8258075578053863,0.7803193259935679,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",6.358954851427256,35,thin_pipe,external_surface,circumferential,90,0.30000000000000004
1112,0.30713613380042276,0.8213943863871491,0.7874036911100701,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",6.6695767308759155,35,thin_pipe,external_surface,circumferential,90,0.4
1113,0.31239640595385404,0.8166344194825396,0.7948852576837164,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",6.9892932170655815,35,thin_pipe,external_surface,circumferential,90,0.5
1114,0.31740934442515795,0.8115353763073055,0.8027237042070351,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",7.315464052296249,35,thin_pipe,external_surface,circumferential,90,0.6
1115,0.3221131931908992,0.8061058017422157,0.8108716363228186,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",7.6453712232144815,35,thin_pipe,external_surface,circumferential,90,0.7
1116,0.3264869394131357,0.8003473182544465,0.8192736912935394,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",7.976226050106901,35,thin_pipe,external_surface,circumferential,90,0.7999999999999999
1117,0.33050067721748555,0.7942868451520011,0.8278674121757837,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",8.305241622561423,35,thin_pipe,external_surface,circumferential,90,0.8999999999999999
1118,0.33413514408382405,0.787979197894837,0.8365829106976929,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",8.629646871191929,35,thin_pipe,external_surface,circumferential,90,0.9999999999999999
1119,0.3373827066852984,0.7814693387132747,0.84534674565304,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",8.946844644346516,35,thin_pipe,external_surface,circumferential,90,1.0999999999999999
1120,0.3402490191207077,0.7748036647938757,0.854092202503054,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",9.254760901378493,35,thin_pipe,external_surface,circumferential,90,1.2
1121,0.3427493689241892,0.7680299761468836,0.8627586930247586,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",9.551763915383054,35,thin_pipe,external_surface,circumferential,90,1.3
1122,0.34490624979750295,0.7611954306942087,0.8712935999694438,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",9.836670413502993,35,thin_pipe,external_surface,circumferential,90,1.4000000000000001
1123,0.34674691806265834,0.7543367396951438,0.8796533245554414,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",10.108721412197344,35,thin_pipe,external_surface,circumferential,90,1.5000000000000002
1124,0.3483011788532248,0.7474678996352496,0.8878035817402508,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",10.367536197333191,35,thin_pipe,external_surface,circumferential,90,1.6000000000000003
1125,0.34959952142299894,0.7406554192267456,0.8957188703017928,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",10.61304732491478,35,thin_pipe,external_surface,circumferential,90,1.7000000000000004
1126,0.3506717361969592,0.733931406801596,0.9033816108198129,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",10.845435367403338,35,thin_pipe,external_surface,circumferential,90,1.8000000000000005
1127,0.35154596838068364,0.7273234586809462,0.9107810604474704,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",11.065067018104326,35,thin_pipe,external_surface,circumferential,90,1.9000000000000006
1128,0.352248144281646,0.7208063439264233,0.9179121574120597,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",11.272440434880659,35,thin_pipe,external_surface,circumferential,90,2.0000000000000004
1129,0.35280168927304967,0.7144242759603496,0.9247744020843055,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",11.468139546863632,35,thin_pipe,external_surface,circumferential,90,2.1000000000000005
1130,0.3532274573348954,0.7082114578067851,0.9313708396278949,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",11.652797535628707,35,thin_pipe,external_surface,circumferential,90,2.2000000000000006
1131,0.3535438025672161,0.7021284925438341,0.9377071686656733,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",11.82706857706409,35,thin_pipe,external_surface,circumferential,90,2.3000000000000007
1132,0.35376673896553873,0.6962022422385414,0.9437910003819249,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",11.991607123108857,35,thin_pipe,external_surface,circumferential,90,2.400000000000001
1133,0.35391014742410903,0.6904634863110103,0.949631280271797,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",12.147053867319874,35,thin_pipe,external_surface,circumferential,90,2.500000000000001
1134,0.3539859993106682,0.6848383078825395,0.9552377900635717,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",12.294025281892154,35,thin_pipe,external_surface,circumferential,90,2.600000000000001
1135,0.3540045814744917,0.6794161224298043,0.960620769886177,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",12.433107208498157,35,thin_pipe,external_surface,circumferential,90,2.700000000000001
1136,0.3539747104096948,0.6741096505779439,0.9657906234055016,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",12.564851035418389,35,thin_pipe,external_surface,circumferential,90,2.800000000000001
1137,0.35390392871587983,0.6689953594754023,0.9707577424356285,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",12.6897730511998,35,thin_pipe,external_surface,circumferential,90,2.9000000000000012
1138,0.35379868124002567,0.6639943401229679,0.9755323311533866,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",12.80835368941576,35,thin_pipe,external_surface,circumferential,90,3.0000000000000013
1139,0.35366447101805093,0.6591820867469125,0.9801242978141774,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",12.921038310856048,35,thin_pipe,external_surface,circumferential,90,3.1000000000000014
1140,0.35350599537125005,0.654464168045825,0.9845431817468422,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",13.028238611722884,35,thin_pipe,external_surface,circumferential,90,3.2000000000000015
1141,0.353327263651048,0.6499213031368006,0.988798107282148,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",13.130334414346866,35,thin_pipe,external_surface,circumferential,90,3.3000000000000016
1142,0.3531316984617006,0.645488050955489,0.9928977579583844,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",13.227675665415955,35,thin_pipe,external_surface,circumferential,90,3.4000000000000017
1143,0.3529222222825383,0.6411913452117985,0.9968503657643123,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",13.320584518544964,35,thin_pipe,external_surface,circumferential,90,3.5000000000000018
1144,0.35270133135800924,0.6335330403315893,1.000663711340572,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",13.4093574166364,35,thin_pipe,external_surface,circumferential,90,3.600000000000002
1145,0.3524711585907319,0.6105663671927458,1.0043451319955152,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",13.494267117859946,35,thin_pipe,external_surface,circumferential,90,3.700000000000002
1146,0.35223352700213284,0.5892458673495742,1.00790153513422,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",13.575564629641283,35,thin_pipe,external_surface,circumferential,90,3.800000000000002
1147,0.3519899951431065,0.5694069888210526,1.0113394152835162,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",13.653481029742526,35,thin_pipe,external_surface,circumferential,90,3.900000000000002
1148,0.3517418956588722,0.5509213701131296,1.014664873351041,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",13.728229163844663,35,thin_pipe,external_surface,circumferential,90,4.000000000000002
1149,0.3514904244068227,0.5336516279216561,1.0178829312756978,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",13.7999895379954,35,thin_pipe,external_surface,circumferential,90,4.100000000000001
1150,0.3512365902534522,0.517504680437988,1.0209986294257816,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",13.868936082732587,35,thin_pipe,external_surface,circumferential,90,4.200000000000001
1151,0.350981226128553,0.5023685065329815,1.0240171134053795,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",13.93523857327843,35,thin_pipe,external_surface,circumferential,90,4.300000000000001
1152,0.3507250421709156,0.48815814592242784,1.0269432081479115,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",13.999053783591094,35,thin_pipe,external_surface,circumferential,90,4.4
1153,0.3504686432382742,0.47479629826686354,1.0297814387381494,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",14.060526626938511,35,thin_pipe,external_surface,circumferential,90,4.5
1154,0.35021254382363437,0.46221261077318926,1.0325360502927219,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",14.119791191824365,35,thin_pipe,external_surface,circumferential,90,4.6
1155,0.3499571807786115,0.4503430324563967,1.0352110268034231,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",14.176971681845483,35,thin_pipe,external_surface,circumferential,90,4.699999999999999
1156,0.3497029241807675,0.43912922928318127,1.0378101088967786,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",14.232183267812248,35,thin_pipe,external_surface,circumferential,90,4.799999999999999
1157,0.349450086628435,0.42851805473517357,1.040336810498714,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",14.285532860053676,35,thin_pipe,external_surface,circumferential,90,4.899999999999999
1158,0.34919893120157286,0.41847427840339624,1.0427944344182114,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",14.337119808326783,35,thin_pipe,external_surface,circumferential,90,4.999999999999998
1159,0.34894967828953827,0.40894317762484733,1.045186086881091,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",14.387036536203048,35,thin_pipe,external_surface,circumferential,90,5.099999999999998
1160,0.348457142068451,0.39127296280660817,1.0497870447991537,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",14.482281082038392,35,thin_pipe,external_surface,circumferential,90,5.299999999999998
1161,0.34799734156783,0.3752687239370213,1.05415650709522,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",14.571791930912712,35,thin_pipe,external_surface,circumferential,90,5.499999999999998
1162,0.34754797381849434,0.36070673945346265,1.058313585411409,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",14.656113422503434,35,thin_pipe,external_surface,circumferential,90,5.699999999999998
1163,0.3471083561715604,0.34740693590544613,1.0622753143811277,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",14.735722410245538,35,thin_pipe,external_surface,circumferential,90,5.899999999999999
1164,0.16818746884188612,0.8719566212624558,0.6939366798627054,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7,40,thin_pipe,external_surface,circumferential,90,0
1165,0.16972138995667088,0.8716995371393805,0.6944911300767167,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7324879083844296,40,thin_pipe,external_surface,circumferential,90,0.1
1166,0.17130531907564372,0.8714306211990027,0.6950710978277782,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7663882051236242,40,thin_pipe,external_surface,circumferential,90,0.2
1167,0.1729419336128959,0.8711490442900808,0.6956783713363284,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.8017941955710917,40,thin_pipe,external_surface,circumferential,90,0.30000000000000004
1168,0.1746341041050382,0.8708539000079735,0.696314905434277,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.8388073310866313,40,thin_pipe,external_surface,circumferential,90,0.4
1169,0.1763849110076091,0.8705441957905419,0.6969828407683659,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.8775380795801218,40,thin_pipe,external_surface,circumferential,90,0.5
1170,0.17819766307392487,0.8702188428041552,0.6976845256128964,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.9181069037884009,40,thin_pipe,external_surface,circumferential,90,0.6
1171,0.1800759174461481,0.869876644433391,0.6984225406938551,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.9606453619157829,40,thin_pipe,external_surface,circumferential,90,0.7
1172,0.18202350158694428,0.8695162831567015,0.6991997274940039,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.0052973472867555,40,thin_pipe,external_surface,circumferential,90,0.7999999999999999
1173,0.1840445371725504,0.8691360074449583,0.7000192205877104,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.052220485909105,40,thin_pipe,external_surface,circumferential,90,0.8999999999999999
1174,0.18614346605150564,0.868721386912221,0.7008844846471041,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.1015877133245993,40,thin_pipe,external_surface,circumferential,90,0.9999999999999999
1175,0.18832507834365772,0.8682829949506758,0.7017993568695379,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.153589054810966,40,thin_pipe,external_surface,circumferential,90,1.0999999999999999
1176,0.19059454270577997,0.8678187909812368,0.7027680957024456,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.2084336358418897,40,thin_pipe,external_surface,circumferential,90,1.2
1177,0.19295743871553497,0.8673265057131223,0.703795436887544,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.2663519526130917,40,thin_pipe,external_surface,circumferential,90,1.3
1178,0.19541979121400158,0.8668036102112044,0.7048866580136206,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.327598435232665,40,thin_pipe,external_surface,circumferential,90,1.4000000000000001
1179,0.19798810628408395,0.8662472802254628,0.7060476529567491,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.3924543385758135,40,thin_pipe,external_surface,circumferential,90,1.5000000000000002
1180,0.20066940830807808,0.865654355020599,0.707285017798018,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.461230997381071,40,thin_pipe,external_surface,circumferential,90,1.6000000000000003
1181,0.20347019948706993,0.8650215360227631,0.7086056362712855,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.5342451550917184,40,thin_pipe,external_surface,circumferential,90,1.7000000000000004
1182,0.2063980438801351,0.8643447178134489,0.7100174898045505,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.611862003539788,40,thin_pipe,external_surface,circumferential,90,1.8000000000000005
1183,0.20946151088920872,0.8635957764714435,0.7115297645279932,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.694498154462867,40,thin_pipe,external_surface,circumferential,90,1.9000000000000006
1184,0.2126697926054188,0.8627919759349095,0.7131528118428001,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.7826160892853835,40,thin_pipe,external_surface,circumferential,90,2.0000000000000004
1185,0.21603271779743083,0.8619275295658384,0.7148983162239809,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.876729394073512,40,thin_pipe,external_surface,circumferential,90,2.1000000000000005
1186,0.21956075025697977,0.8609958956144091,0.7167794868807843,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.9774083842298533,40,thin_pipe,external_surface,circumferential,90,2.2000000000000006
1187,0.22326496386845676,0.8599896694764495,0.7188112753122106,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.0852860194705176,40,thin_pipe,external_surface,circumferential,90,2.3000000000000007
1188,0.22715698401244167,0.8588836771904179,0.7210106200434427,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.2010639276785393,40,thin_pipe,external_surface,circumferential,90,2.400000000000001
1189,0.2312488813434876,0.8576623515489515,0.7233967183890876,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.325518235482918,40,thin_pipe,external_surface,circumferential,90,2.500000000000001
1190,0.23555299217413644,0.8563343043706546,0.7259913181153883,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.459504499611524,40,thin_pipe,external_surface,circumferential,90,2.600000000000001
1191,0.2400816476140451,0.8548869411731083,0.7288190250053099,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.6039611753757113,40,thin_pipe,external_surface,circumferential,90,2.700000000000001
1192,0.24484682535807958,0.8532732940162292,0.7319076418857049,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.7599120167466134,40,thin_pipe,external_surface,circumferential,90,2.800000000000001
1193,0.24985958355615046,0.8514848060517557,0.7352884529608541,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.9284626478672644,40,thin_pipe,external_surface,circumferential,90,2.9000000000000012
1194,0.2551293092645678,0.849523227505795,0.7389964602858633,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",4.11079152536161,40,thin_pipe,external_surface,circumferential,90,3.0000000000000013
1195,0.2606627643612858,0.8473136080698414,0.7430705405236524,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",4.308133695666795,40,thin_pipe,external_surface,circumferential,90,3.1000000000000014
1196,0.26646278509590765,0.8448627407241663,0.7475533718255775,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",4.52175048483909,40,thin_pipe,external_surface,circumferential,90,3.2000000000000015
1197,0.272526680633148,0.8421177080152331,0.7524910653688736,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",4.752883442118876,40,thin_pipe,external_surface,circumferential,90,3.3000000000000016
1198,0.27884431822894784,0.8390434906112924,0.7579323410629567,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",5.002687539955944,40,thin_pipe,external_surface,circumferential,90,3.4000000000000017
1199,0.28539596699112396,0.8355827650955073,0.763927069933982,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",5.272139836743223,40,thin_pipe,external_surface,circumferential,90,3.5000000000000018
1200,0.2921499192760379,0.8317215913155368,0.7705238400754308,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",5.5619150887188145,40,thin_pipe,external_surface,circumferential,90,3.600000000000002
1201,0.2990607897426697,0.8273532416089995,0.7777669506810535,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",5.8722556362915,40,thin_pipe,external_surface,circumferential,90,3.700000000000002
1202,0.3060548652548153,0.8224703700439501,0.7856764386737232,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",6.2021694400252025,40,thin_pipe,external_surface,circumferential,90,3.800000000000002
1203,0.31305412315175346,0.8170322818729318,0.7942667714203847,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",6.550324381565454,40,thin_pipe,external_surface,circumferential,90,3.900000000000002
1204,0.3199606473933894,0.8109931752567198,0.8035401496772374,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",6.914839342309404,40,thin_pipe,external_surface,circumferential,90,4.000000000000002
1205,0.3266573792455925,0.8043345564554558,0.8134560147095232,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",7.2922385957647124,40,thin_pipe,external_surface,circumferential,90,4.100000000000001
1206,0.3330776572526051,0.797041182870918,0.8239718999938601,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",7.679221268737178,40,thin_pipe,external_surface,circumferential,90,4.200000000000001
1207,0.339139409640965,0.7891161679006996,0.8350235574094177,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",8.071998094536074,40,thin_pipe,external_surface,circumferential,90,4.300000000000001
1208,0.3447723330953426,0.7805832882007747,0.8465257060203697,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",8.466460176114913,40,thin_pipe,external_surface,circumferential,90,4.4
1209,0.34992312083520893,0.7714864290892717,0.858376488474165,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",8.858445005136826,40,thin_pipe,external_surface,circumferential,90,4.5
1210,0.35455866006534364,0.7618761876671848,0.8704638584335074,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",9.244009324883878,40,thin_pipe,external_surface,circumferential,90,4.6
1211,0.35866673223955287,0.751797018018838,0.8826728838333863,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",9.61966498251058,40,thin_pipe,external_surface,circumferential,90,4.699999999999999
1212,0.3622466923571906,0.7413960371475679,0.8948648037913899,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",9.98172797549889,40,thin_pipe,external_surface,circumferential,90,4.799999999999999
1213,0.36532235545086666,0.7307714152594993,0.9069298920943603,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",10.327864117176617,40,thin_pipe,external_surface,circumferential,90,4.899999999999999
1214,0.3679295117287699,0.7200206436218654,0.9187718791244972,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",10.656452238437918,40,thin_pipe,external_surface,circumferential,90,4.999999999999998
1215,0.3701086696677062,0.7092448677295569,0.9302943867766074,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",10.966109095537586,40,thin_pipe,external_surface,circumferential,90,5.099999999999998
1216,0.37338654948851613,0.6878601733422265,0.9522303241799891,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",11.529882416980868,40,thin_pipe,external_surface,circumferential,90,5.299999999999998
1217,0.37552366403921844,0.6672093737338688,0.9724628642859272,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",12.022099599208023,40,thin_pipe,external_surface,circumferential,90,5.499999999999998
1218,0.3768369580115756,0.6475939638828098,0.9909604952339458,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",12.450615187373232,40,thin_pipe,external_surface,circumferential,90,5.699999999999998
1219,0.3775685324801329,0.5898048116102432,1.0078063854831105,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",12.824253045530174,40,thin_pipe,external_surface,circumferential,90,5.899999999999999
1220,0.37789439805501673,0.5067257572019229,1.0231379479307587,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",13.151395383814183,40,thin_pipe,external_surface,circumferential,90,6.099999999999999
1221,0.37793934160030374,0.44211845450595344,1.0371102782198662,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",13.439416325444643,40,thin_pipe,external_surface,circumferential,90,6.299999999999999
1222,0.3777908525948967,0.3909404931589003,1.049876099228438,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",13.694550230797741,40,thin_pipe,external_surface,circumferential,90,6.499999999999999
1223,0.1488413197406473,0.873994478174914,0.6895263699546599,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.3,50,thin_pipe,external_surface,circumferential,90,0
1224,0.14985514296612965,0.8738434539176084,0.6898629467055329,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.3182028556556598,50,thin_pipe,external_surface,circumferential,90,0.1
1225,0.1508951334997415,0.8736840068107447,0.6902112483756405,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.3370126737057417,50,thin_pipe,external_surface,circumferential,90,0.2
1226,0.15196244255588393,0.8735167765052422,0.6905719119497497,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.356461055735279,50,thin_pipe,external_surface,circumferential,90,0.30000000000000004
1227,0.15305829275248262,0.8733434971616816,0.6909456214109628,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.3765818364251365,50,thin_pipe,external_surface,circumferential,90,0.4
1228,0.15418398382234327,0.8731638278080813,0.6913331121294223,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.3974112829069263,50,thin_pipe,external_surface,circumferential,90,0.5
1229,0.15534089888309183,0.8729774013803764,0.6917351757477508,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.4189883156297127,50,thin_pipe,external_surface,circumferential,90,0.6
1230,0.1565305113300791,0.872783822196161,0.6921526656293991,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.4413547534599214,50,thin_pipe,external_surface,circumferential,90,0.7
1231,0.15775439242512676,0.8725826631320408,0.6925865029462184,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.4645555861303594,50,thin_pipe,external_surface,circumferential,90,0.7999999999999999
1232,0.15901421966373455,0.8723734624636784,0.6930376834934934,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.4886392776129687,50,thin_pipe,external_surface,circumferential,90,0.8999999999999999
1233,0.16031178601456755,0.8721557203211232,0.6935072853346921,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.5136581045246058,50,thin_pipe,external_surface,circumferential,90,0.9999999999999999
