,K_r,K_r_allowable,L_r,component,final_flaw_depth,final_flaw_length,flaw_geometry,flaw_location,flaw_orientation,flaw_theta,service_life
1173,0.10598672073853715,0.8792179640246086,0.6778148885094559,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.650100665567702,50,thin_pipe,external_surface,circumferential,90,0.4
1174,0.10710624408642724,0.8791107339334343,0.6780618059609684,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.6641430276286456,50,thin_pipe,external_surface,circumferential,90,0.5
1175,0.1082681289191328,0.878998068134152,0.6783212401526841,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.6788810278568711,50,thin_pipe,external_surface,circumferential,90,0.6
1176,0.10947446960432664,0.8788795995597185,0.6785940363255039,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.6943602287277401,50,thin_pipe,external_surface,circumferential,90,0.7
1177,0.11072831300308639,0.8787548476387749,0.6788813010853617,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.7106406521695405,50,thin_pipe,external_surface,circumferential,90,0.7999999999999999
1178,0.11203284805177677,0.8786232927262039,0.6791842310128685,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.7277869617865008,50,thin_pipe,external_surface,circumferential,90,0.8999999999999999
1179,0.113391129489529,0.8784844015506161,0.6795040540656901,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.7458650800758422,50,thin_pipe,external_surface,circumferential,90,0.9999999999999999
1180,0.11480696497609366,0.8783375332966482,0.679842245841718,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.7649543297193401,50,thin_pipe,external_surface,circumferential,90,1.0999999999999999
1181,0.11628413516830631,0.8781791225359359,0.6802003581753624,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.7851376248644611,50,thin_pipe,external_surface,circumferential,90,1.2
1182,0.11782686142822386,0.8780087110647451,0.680580141796273,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.8065082695205207,50,thin_pipe,external_surface,circumferential,90,1.3
1183,0.11944017922758973,0.877827651034684,0.6809836570839373,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.8291760057589646,50,thin_pipe,external_surface,circumferential,90,1.4000000000000001
1184,0.12112973105062165,0.8776348908795132,0.6814132475873612,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.8532652829617752,50,thin_pipe,external_surface,circumferential,90,1.5000000000000002
1185,0.12290147397824638,0.8774292746957633,0.6818714893843292,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.8789121584407614,50,thin_pipe,external_surface,circumferential,90,1.6000000000000003
1186,0.12476184504611817,0.877209512578781,0.6823612571912927,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.9062677103133269,50,thin_pipe,external_surface,circumferential,90,1.7000000000000004
1187,0.1267185014012436,0.8769740776529747,0.6828859538445565,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.9355104588655523,50,thin_pipe,external_surface,circumferential,90,1.8000000000000005
1188,0.12878017974992348,0.8767211997718566,0.6834495243405342,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.9668465892054446,50,thin_pipe,external_surface,circumferential,90,1.9000000000000006
1189,0.13095671041885826,0.8764488381200353,0.68405651689569,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.0005126778958986,50,thin_pipe,external_surface,circumferential,90,2.0000000000000004
1190,0.13325878602522065,0.876154681241659,0.6847120828831491,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.0367748819979576,50,thin_pipe,external_surface,circumferential,90,2.1000000000000005
1191,0.13569893263599495,0.8758359875115718,0.6854223323630011,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.0759475793493185,50,thin_pipe,external_surface,circumferential,90,2.2000000000000006
1192,0.1382915217928863,0.8754895320866698,0.6861944523079438,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.118398447390061,50,thin_pipe,external_surface,circumferential,90,2.3000000000000007
1193,0.14105313694860544,0.8751114952724884,0.6870369553925315,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.1645602922001608,50,thin_pipe,external_surface,circumferential,90,2.400000000000001
1194,0.14400159144482455,0.8746975234740318,0.687959544156505,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.2149212806095453,50,thin_pipe,external_surface,circumferential,90,2.500000000000001
1195,0.14715782016147727,0.8742423781689901,0.6889738933125883,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.2700647190516245,50,thin_pipe,external_surface,circumferential,90,2.600000000000001
1196,0.150546543039771,0.8737382981595924,0.6900941588812465,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.3306924045886035,50,thin_pipe,external_surface,circumferential,90,2.700000000000001
1197,0.15419240084346358,0.8731624779834545,0.6913360232798439,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.397567642722986,50,thin_pipe,external_surface,circumferential,90,2.800000000000001
1198,0.15811870734488265,0.8725223897447201,0.6927164938305227,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.4714990658741862,50,thin_pipe,external_surface,circumferential,90,2.9000000000000012
1199,0.16236027797152638,0.8718072373336895,0.6942588543722922,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.5535973206502194,50,thin_pipe,external_surface,circumferential,90,3.0000000000000013
1200,0.16696101858349102,0.8710032250292568,0.6959928579697453,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.645268849966729,50,thin_pipe,external_surface,circumferential,90,3.1000000000000014
1201,0.1719690337594363,0.8700938889390722,0.6979540121000746,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.7481576680928632,50,thin_pipe,external_surface,circumferential,90,3.2000000000000015
1202,0.1774425839635762,0.8690555045135634,0.7001872206931368,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.8643095742040872,50,thin_pipe,external_surface,circumferential,90,3.3000000000000016
1203,0.18345495467317727,0.8678270075703641,0.7027509486518262,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.9963457870104626,50,thin_pipe,external_surface,circumferential,90,3.4000000000000017
1204,0.1900916523443587,0.8664047000147875,0.7057191364574799,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",2.1474972268899446,50,thin_pipe,external_surface,circumferential,90,3.5000000000000018
1205,0.197443861676948,0.8647453696754103,0.7091819628058178,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",2.3215560513435864,50,thin_pipe,external_surface,circumferential,90,3.600000000000002
1206,0.20563810723707962,0.8627362127360487,0.7132654098146382,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",2.523723587704774,50,thin_pipe,external_surface,circumferential,90,3.700000000000002
1207,0.21481705890596972,0.8603262229508863,0.7181317009798407,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",2.760399611306812,50,thin_pipe,external_surface,circumferential,90,3.800000000000002
1208,0.225155919347104,0.8573530496125802,0.7240010001740784,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",3.0398979771115036,50,thin_pipe,external_surface,circumferential,90,3.900000000000002
1209,0.23685941665721175,0.853662800059128,0.731171351583602,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",3.372831473080235,50,thin_pipe,external_surface,circumferential,90,4.000000000000002
1210,0.2501591197217311,0.8489648670080032,0.7400502565949288,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",3.7726770036666903,50,thin_pipe,external_surface,circumferential,90,4.100000000000001
1211,0.26528057540347827,0.8428562981739826,0.7511837821970521,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",4.255665534598628,50,thin_pipe,external_surface,circumferential,90,4.200000000000001
1212,0.2823785627499941,0.8347925486638034,0.7652806945523613,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",4.8397508228285,50,thin_pipe,external_surface,circumferential,90,4.300000000000001
1213,0.3014580060567436,0.8239863183956694,0.7832429207784157,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",5.543041325147961,50,thin_pipe,external_surface,circumferential,90,4.4
1214,0.32217134698169364,0.8092943230326224,0.8060982786248094,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",6.377952462769039,50,thin_pipe,external_surface,circumferential,90,4.5
1215,0.34363340075195165,0.789263529719411,0.8348214508143544,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",7.342981429681932,50,thin_pipe,external_surface,circumferential,90,4.6
1216,0.36449893029671165,0.7623523059572895,0.8698801546461206,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",8.410929198733944,50,thin_pipe,external_surface,circumferential,90,4.699999999999999
1217,0.38308039054519333,0.72739197642051,0.9107060876008921,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",9.525498294374604,50,thin_pipe,external_surface,circumferential,90,4.799999999999999
1218,0.39804250521684037,0.6846341318903563,0.9554409931309913,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",10.61351716280714,50,thin_pipe,external_surface,circumferential,90,4.899999999999999
1219,0.40895094420254835,0.6285795437357704,1.0014453534701917,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",11.611379682213359,50,thin_pipe,external_surface,circumferential,90,4.999999999999998
1220,0.09346500891209171,0.8800470983847956,0.675905650711214,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5,60,thin_pipe,external_surface,circumferential,90,0
1221,0.09418632253987218,0.8799829935084449,0.6760532642451083,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5078300559395944,60,thin_pipe,external_surface,circumferential,90,0.1
1222,0.09492796357487562,0.8799165110010626,0.6762063527216097,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5159453701413286,60,thin_pipe,external_surface,circumferential,90,0.2
1223,0.0956909613584533,0.8798475083061776,0.6763652444038039,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5243627691320766,60,thin_pipe,external_surface,circumferential,90,0.30000000000000004
1224,0.09647642088224459,0.8797758309607586,0.6765302949718693,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5331004631718347,60,thin_pipe,external_surface,circumferential,90,0.4
1225,0.09728553013412448,0.8797013113103765,0.6767018904816602,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.542178193330292,60,thin_pipe,external_surface,circumferential,90,0.5
1226,0.09811956833752747,0.8796237670531732,0.6768804507174894,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5516173978686622,60,thin_pipe,external_surface,circumferential,90,0.6
1227,0.09897991521558695,0.8795429995853168,0.6770664330020313,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5614414009622919,60,thin_pipe,external_surface,circumferential,90,0.7
1228,0.09986778139244495,0.8794588188002047,0.6772602750914912,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5716723855355124,60,thin_pipe,external_surface,circumferential,90,0.7999999999999999
1229,0.10078475082360878,0.8793709912276184,0.6774625145949559,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5823376853536201,60,thin_pipe,external_surface,circumferential,90,0.8999999999999999
1230,0.10173247352293378,0.8792792675826956,0.6776737255377031,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5934664133071925,60,thin_pipe,external_surface,circumferential,90,0.9999999999999999
1231,0.1027127203326632,0.879183376422087,0.6778945329690944,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.6050902114561763,60,thin_pipe,external_surface,circumferential,90,1.0999999999999999
1232,0.10372741194012627,0.8790830199196186,0.6781256226899074,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.617243738318619,60,thin_pipe,external_surface,circumferential,90,1.2
1233,0.10477867033818514,0.8789778670624347,0.6783677569194949,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.6299654625779942,60,thin_pipe,external_surface,circumferential,90,1.3
1234,0.10586875480641776,0.8788675580788656,0.6786217640997888,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.643297091839459,60,thin_pipe,external_surface,circumferential,90,1.4000000000000001
1235,0.10699990143792225,0.8787517190701781,0.6788885052029403,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.657281769882835,60,thin_pipe,external_surface,circumferential,90,1.5000000000000002
1236,0.10817467986579442,0.8786299237484855,0.6791689618369798,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.6719686570050221,60,thin_pipe,external_surface,circumferential,90,1.6000000000000003
1237,0.10939524733806189,0.8785017687383712,0.6794640628496664,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.6874038041463273,60,thin_pipe,external_surface,circumferential,90,1.7000000000000004
1238,0.11066481697849956,0.878366717701456,0.6797750432609859,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.7036488803479858,60,thin_pipe,external_surface,circumferential,90,1.8000000000000005
1239,0.11198677263495038,0.8782226982463878,0.6801032441666426,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.7207706035021657,60,thin_pipe,external_surface,circumferential,90,1.9000000000000006
1240,0.11336435049227682,0.8780670885446037,0.6804500401632936,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.7388368812313829,60,thin_pipe,external_surface,circumferential,90,2.0000000000000004
1241,0.11480159246842028,0.8779023918514904,0.6808170876749753,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.757929656817472,60,thin_pipe,external_surface,circumferential,90,2.1000000000000005
1242,0.11630253169592694,0.8777278241381422,0.6812061340097451,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.7781348292290167,60,thin_pipe,external_surface,circumferential,90,2.2000000000000006
1243,0.1178716978206341,0.8775424969100717,0.6816191592904857,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.7995494958735816,60,thin_pipe,external_surface,circumferential,90,2.3000000000000007
1244,0.11951449455158981,0.8773453627899527,0.682058497730678,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.822288034949303,60,thin_pipe,external_surface,circumferential,90,2.400000000000001
1245,0.12123698278371375,0.8771352284856221,0.6825268087335618,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.8464803392596645,60,thin_pipe,external_surface,circumferential,90,2.500000000000001
1246,0.12304556382573678,0.8769107811692713,0.6830270181027536,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.8722684894415793,60,thin_pipe,external_surface,circumferential,90,2.600000000000001
1247,0.12494724393224997,0.876670543293809,0.6835624187397262,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.8998116203179891,60,thin_pipe,external_surface,circumferential,90,2.700000000000001
1248,0.1269504153168829,0.8764127550214964,0.6841369326665356,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.9292989420563319,60,thin_pipe,external_surface,circumferential,90,2.800000000000001
1249,0.12906460902423073,0.8761353785549041,0.6847551013737346,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.9609486044376585,60,thin_pipe,external_surface,circumferential,90,2.9000000000000012
1250,0.13130054268335656,0.8758360621640757,0.6854221659904086,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.995011044846956,60,thin_pipe,external_surface,circumferential,90,3.0000000000000013
1251,0.13367020555968853,0.8755120935666165,0.6861441711825748,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.0317733495549768,60,thin_pipe,external_surface,circumferential,90,3.1000000000000014
1252,0.1361874336138543,0.8751602768218907,0.6869282395101081,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.0715719984083465,60,thin_pipe,external_surface,circumferential,90,3.2000000000000015
1253,0.13886842394444202,0.8747767993984344,0.6877828676839043,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.114806226291886,60,thin_pipe,external_surface,circumferential,90,3.3000000000000016
1254,0.14173162138892823,0.874357170721197,0.6887180635211659,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.161942738051362,60,thin_pipe,external_surface,circumferential,90,3.4000000000000017
1255,0.14479734717260853,0.8738961879469153,0.6897454222193264,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.2135167960820912,60,thin_pipe,external_surface,circumferential,90,3.5000000000000018
1256,0.14808965661803875,0.8733743886839684,0.6908789980390556,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.2701723378148764,60,thin_pipe,external_surface,circumferential,90,3.600000000000002
1257,0.15163734910598758,0.8727915360413757,0.6921360292728672,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.3326928463112901,60,thin_pipe,external_surface,circumferential,90,3.700000000000002
1258,0.1554655796036159,0.872143183807625,0.6935343226814907,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.4018651409455951,60,thin_pipe,external_surface,circumferential,90,3.800000000000002
1259,0.1596054503253907,0.8714190681003013,0.6950960142557975,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.4786590063419243,60,thin_pipe,external_surface,circumferential,90,3.900000000000002
1260,0.1641000299378492,0.8706054731916758,0.6968506845396327,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.5643670698329162,60,thin_pipe,external_surface,circumferential,90,4.000000000000002
1261,0.16900359087742634,0.8696847501567111,0.6988363967558321,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.6606345517160415,60,thin_pipe,external_surface,circumferential,90,4.100000000000001
1262,0.1743731214703494,0.8686192146765878,0.7010977060299857,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.7693361405977996,60,thin_pipe,external_surface,circumferential,90,4.200000000000001
1263,0.18028609310739466,0.8673746615428055,0.7036949413611887,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.8929853842440958,60,thin_pipe,external_surface,circumferential,90,4.300000000000001
1264,0.1868377178154492,0.865931599153662,0.7067064420520619,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",2.0347765377823555,60,thin_pipe,external_surface,circumferential,90,4.4
1265,0.19413374668823055,0.8642398062126516,0.7102293290410611,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",2.198532063537386,60,thin_pipe,external_surface,circumferential,90,4.5
1266,0.20231373695193391,0.8621760739163545,0.714396451367738,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",2.389356301147503,60,thin_pipe,external_surface,circumferential,90,4.6
1267,0.21155459497754742,0.8597038057408302,0.7193884960870293,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",2.613955777812839,60,thin_pipe,external_surface,circumferential,90,4.699999999999999
1268,0.22207361184697075,0.8566109879297018,0.7254507627056804,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",2.8810214714036686,60,thin_pipe,external_surface,circumferential,90,4.799999999999999
1269,0.2341593323170945,0.8527295724905827,0.732935448497892,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",3.2024628303308034,60,thin_pipe,external_surface,circumferential,90,4.899999999999999
1270,0.2481630021269424,0.8477138760983183,0.7423384184647485,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",3.5938842109242843,60,thin_pipe,external_surface,circumferential,90,4.999999999999998
1271,0.264517504958786,0.8410503185581097,0.7543803137680665,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",4.076085691546712,60,thin_pipe,external_surface,circumferential,90,5.099999999999998
1272,0.30525309118453836,0.8197168199028582,0.7900935951287931,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",5.392905903365524,60,thin_pipe,external_surface,circumferential,90,5.299999999999998
1273,0.358313049608458,0.7751291633510397,0.8536718136533443,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",7.391585228910502,60,thin_pipe,external_surface,circumferential,90,5.499999999999998
1274,0.41470790353819875,0.6774683713717499,0.9625183749132763,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",10.072129060323055,60,thin_pipe,external_surface,circumferential,90,5.699999999999998
1275,0.09410748891887269,0.8795351358549222,0.6770845407201836,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5,80,thin_pipe,external_surface,circumferential,90,0
1276,0.09486405731826673,0.8794603144257843,0.6772568311323145,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5080947594091605,80,thin_pipe,external_surface,circumferential,90,0.1
1277,0.09564305990356112,0.8793825918692028,0.6774358019359945,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5164975171659302,80,thin_pipe,external_surface,circumferential,90,0.2
1278,0.09644569652784842,0.8793017854824694,0.6776218738385702,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5252273415416941,80,thin_pipe,external_surface,circumferential,90,0.30000000000000004
1279,0.09727326048237833,0.8792176964791825,0.6778155045831162,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5343049525445273,80,thin_pipe,external_surface,circumferential,90,0.4
1280,0.09812714813946095,0.8791301081544458,0.678017193173412,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5437529074222197,80,thin_pipe,external_surface,circumferential,90,0.5
1281,0.09900885339247502,0.8790387855033751,0.6782274807524007,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5535956274747119,80,thin_pipe,external_surface,circumferential,90,0.6
1282,0.0999197345185741,0.8789434987190873,0.6784468964936493,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5638568529025092,80,thin_pipe,external_surface,circumferential,90,0.7
1283,0.10086153532448999,0.8788439680047068,0.6786760846820853,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.574565572090589,80,thin_pipe,external_surface,circumferential,90,0.7999999999999999
1284,0.10183607144471052,0.8787398945218895,0.6789157334491979,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5857526623814682,80,thin_pipe,external_surface,circumferential,90,0.8999999999999999
1285,0.10284530730350734,0.8786309508711653,0.6791665966938405,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.5974518904581817,80,thin_pipe,external_surface,circumferential,90,0.9999999999999999
1286,0.10389138135229604,0.8785167765866558,0.67942950445649,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.6097003666685784,80,thin_pipe,external_surface,circumferential,90,1.0999999999999999
1287,0.10497668357428516,0.8783969674715966,0.6797053874762138,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.6225396529221736,80,thin_pipe,external_surface,circumferential,90,1.2
1288,0.10610365569216064,0.8782710952724836,0.6799952318872451,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.6360136133719434,80,thin_pipe,external_surface,circumferential,90,1.3
1289,0.10727490311601395,0.8781343621384641,0.6803001124096663,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.6501699177597778,80,thin_pipe,external_surface,circumferential,90,1.4000000000000001
1290,0.10849308608449645,0.8779903016419355,0.6806211695346329,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.6650589338182297,80,thin_pipe,external_surface,circumferential,90,1.5000000000000002
1291,0.10976097879622529,0.8778384320694763,0.6809596301777555,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.6807346345548091,80,thin_pipe,external_surface,circumferential,90,1.6000000000000003
1292,0.11108221759308812,0.877678069899605,0.6813170176535239,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.6972642427650683,80,thin_pipe,external_surface,circumferential,90,1.7000000000000004
1293,0.11246046935565998,0.8775084922131567,0.6816949430791711,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.7147184656504695,80,thin_pipe,external_surface,circumferential,90,1.8000000000000005
1294,0.11389972423349512,0.8773288967008934,0.6820951945027995,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.7331755195963552,80,thin_pipe,external_surface,circumferential,90,1.9000000000000006
1295,0.11540447839727633,0.8771383721272084,0.6825198027287656,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.7527240331951238,80,thin_pipe,external_surface,circumferential,90,2.0000000000000004
1296,0.11697944391148285,0.876935927170485,0.6829709770432779,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.7734599285613453,80,thin_pipe,external_surface,circumferential,90,2.1000000000000005
1297,0.11863016001721707,0.8767204031676974,0.6834512996741422,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.7954951722789625,80,thin_pipe,external_surface,circumferential,90,2.2000000000000006
1298,0.12036310319288897,0.8764904451458168,0.6839637903509557,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.8189604576456714,80,thin_pipe,external_surface,circumferential,90,2.3000000000000007
1299,0.12218534730030033,0.8762445306199269,0.6845118421248436,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.8440019337209872,80,thin_pipe,external_surface,circumferential,90,2.400000000000001
1300,0.12410434879618477,0.8759809835873836,0.6850991901807004,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.8707794257754078,80,thin_pipe,external_surface,circumferential,90,2.500000000000001
1301,0.12612894880961723,0.8756978179779573,0.685730260728439,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.8994818902705091,80,thin_pipe,external_surface,circumferential,90,2.600000000000001
1302,0.12826954504971813,0.8753926820734718,0.6864102948708922,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.9303323685087933,80,thin_pipe,external_surface,circumferential,90,2.700000000000001
1303,0.1305380556310788,0.8750628256369964,0.6871454218605834,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.9635904497025662,80,thin_pipe,external_surface,circumferential,90,2.800000000000001
1304,0.1329473859210674,0.8747051360975238,0.6879425784575752,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",0.9995475972672752,80,thin_pipe,external_surface,circumferential,90,2.9000000000000012
1305,0.13551304062653216,0.8743158492148999,0.6888101537494429,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.03855493057141,80,thin_pipe,external_surface,circumferential,90,3.0000000000000013
1306,0.1382529837951078,0.8738904932606699,0.6897581135513543,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.0810269035708833,80,thin_pipe,external_surface,circumferential,90,3.1000000000000014
1307,0.14118822825241284,0.8734117547626123,0.6907984110698836,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.127457239645452,80,thin_pipe,external_surface,circumferential,90,3.2000000000000015
1308,0.1443420385959135,0.8728801310640067,0.6919449574607672,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.1784144089161943,80,thin_pipe,external_surface,circumferential,90,3.3000000000000016
1309,0.147742151708458,0.8722913673376115,0.6932147370574111,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.2345870042383984,80,thin_pipe,external_surface,circumferential,90,3.4000000000000017
1310,0.15142221383697363,0.8716356947194367,0.6946288182504453,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.2968221836153344,80,thin_pipe,external_surface,circumferential,90,3.5000000000000018
1311,0.15541313413643074,0.8709027689841178,0.6962095103054079,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.3659930645417193,80,thin_pipe,external_surface,circumferential,90,3.600000000000002
1312,0.15975306867058392,0.870079657019053,0.6979847059095796,"20ft Pup Jt., OuterDia, max_dam, @avg elev 761.4",1.4431805243845182,80,thin_pipe,external_surface,circumferential,90,3.700000000000002
