,K_r,K_r_allowable,L_r,component,final_flaw_depth,final_flaw_length,flaw_geometry,flaw_location,flaw_orientation,flaw_theta,service_life
950,0.20397921816783024,0.8235216074863762,0.7839889107804017,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.214063471336236,100,thin_pipe,internal_surface,circumferential,90,0.4
951,0.20455231570306587,0.8230192929673456,0.7847952650138736,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.237859418143563,100,thin_pipe,internal_surface,circumferential,90,0.5
952,0.20513209801680138,0.8225084429110291,0.7856153211539493,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.2620009527774485,100,thin_pipe,internal_surface,circumferential,90,0.6000000000000001
953,0.20571870322910174,0.8219888263299678,0.7864494499996166,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.286496215584353,100,thin_pipe,internal_surface,circumferential,90,0.7000000000000001
954,0.2063122735787717,0.8214602036411168,0.7872980361481655,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.3113536134914545,100,thin_pipe,internal_surface,circumferential,90,0.8
955,0.206912955584578,0.8209223262576353,0.7881614786504769,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.336581831231498,100,thin_pipe,internal_surface,circumferential,90,0.9
956,0.2075209002143137,0.8203749361570346,0.7890401917042661,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.362189843147229,100,thin_pipe,internal_surface,circumferential,90,1.0
957,0.20813626306216035,0.8198177654240603,0.7899346053878833,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.388186925610993,100,thin_pipe,internal_surface,circumferential,90,1.1
958,0.2087592045348381,0.8192333460164505,0.7908451664374758,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.414582670097575,100,thin_pipe,internal_surface,circumferential,90,1.2000000000000002
959,0.20938989004706415,0.8186369105869675,0.7917723390705458,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.441386996951097,100,thin_pipe,internal_surface,circumferential,90,1.3
960,0.2100284902268792,0.8180294787587005,0.792716605859179,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.46861016988977,100,thin_pipe,internal_surface,circumferential,90,1.4000000000000001
961,0.21067518113143754,0.8174107276975098,0.793678468656492,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.496262811295475,100,thin_pipe,internal_surface,circumferential,90,1.5
962,0.21133014447390278,0.8167803215334034,0.7946584495801351,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.524355918338693,100,thin_pipe,internal_surface,circumferential,90,1.6
963,0.2119935678621323,0.8161379106884886,0.7956570920570059,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.55290087999295,100,thin_pipe,internal_surface,circumferential,90,1.7000000000000002
964,0.21266564504988633,0.8154831311626434,0.7966749619336907,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.581909494997171,100,thin_pipe,internal_surface,circumferential,90,1.8
965,0.2133465762013506,0.8148156037737603,0.7977126486575221,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.611393990828701,100,thin_pipe,internal_surface,circumferential,90,1.9000000000000001
966,0.21403656816981798,0.8141349333491444,0.7987707665335697,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.641367043754589,100,thin_pipe,internal_surface,circumferential,90,2.0
967,0.21473583479143926,0.8134407078643442,0.7998499560633475,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.671841800034023,100,thin_pipe,internal_surface,circumferential,90,2.1
968,0.21544088171998968,0.8127127044574314,0.8009508853715249,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.702831898350478,100,thin_pipe,internal_surface,circumferential,90,2.2
969,0.21615497111479537,0.8119666773917822,0.8020742517274911,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.734351493558424,100,thin_pipe,internal_surface,circumferential,90,2.3000000000000003
970,0.21687892201295733,0.8112052664036193,0.8032207831692436,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.7664152818362,100,thin_pipe,internal_surface,circumferential,90,2.4000000000000004
971,0.21761297591547027,0.8104279664180458,0.8043912402377501,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.799038527344123,100,thin_pipe,internal_surface,circumferential,90,2.5
972,0.2183573828667052,0.8096342495438938,0.8055864178306826,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.832237090494963,100,thin_pipe,internal_surface,circumferential,90,2.6
973,0.21911240185144507,0.8088235637569181,0.8068071471852617,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.866027457952854,100,thin_pipe,internal_surface,circumferential,90,2.7
974,0.2198783012148607,0.8079953314901775,0.808054298000859,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.900426774486372,100,thin_pipe,internal_surface,circumferential,90,2.8000000000000003
975,0.2206553591070171,0.8071489481238474,0.8093287807130343,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.935452876812136,100,thin_pipe,internal_surface,circumferential,90,2.9000000000000004
976,0.2214438639536298,0.8062703494964963,0.8106315489318048,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.971124329577056,100,thin_pipe,internal_surface,circumferential,90,3.0
977,0.2222441149549286,0.8053574054655489,0.8119636020582057,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.007460463640017,100,thin_pipe,internal_surface,circumferential,90,3.1
978,0.22305642261464417,0.8044236722869569,0.8133259880945952,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.044481416828013,100,thin_pipe,internal_surface,circumferential,90,3.2
979,0.22388110930129818,0.803468396315228,0.8147198066657039,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.082208177357134,100,thin_pipe,internal_surface,circumferential,90,3.3000000000000003
980,0.22471850984416378,0.8024907862968403,0.81614621226917,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.120662630125895,100,thin_pipe,internal_surface,circumferential,90,3.4000000000000004
981,0.22556897216646685,0.8014900109709917,0.8176064177762241,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.159867606107246,100,thin_pipe,internal_surface,circumferential,90,3.5
982,0.2264328579586202,0.8004651964832564,0.8191016982053564,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.199846935086298,100,thin_pipe,internal_surface,circumferential,90,3.6
983,0.22731054339452805,0.7994016865394439,0.8206333947942022,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.24062550201376,100,thin_pipe,internal_surface,circumferential,90,3.7
984,0.2282024198942671,0.7982919477903255,0.8222029193976133,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.28222930727047,100,thin_pipe,internal_surface,circumferential,90,3.8000000000000003
985,0.22910889493674985,0.7971544110396712,0.8238117592428963,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.324685531166499,100,thin_pipe,internal_surface,circumferential,90,3.9000000000000004
986,0.23003039292630015,0.7959879678058802,0.8254614820766459,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.3680226030294635,100,thin_pipe,internal_surface,circumferential,90,4.0
987,0.23096735611743538,0.7947914487328462,0.827153741741427,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.4122702752712515,100,thin_pipe,internal_surface,circumferential,90,4.1000000000000005
988,0.23192024560254876,0.7935636193128851,0.8288902842249187,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.457459702860963,100,thin_pipe,internal_surface,circumferential,90,4.2
989,0.2328895423676288,0.7922883196899718,0.8306729542290313,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.503623528674532,100,thin_pipe,internal_surface,circumferential,90,4.3
990,0.2338757484216421,0.7909534678162266,0.832503702312052,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.550795975239334,100,thin_pipe,internal_surface,circumferential,90,4.4
991,0.23487938800575278,0.789582055750964,0.8343845926631788,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.5990129434453655,100,thin_pipe,internal_surface,circumferential,90,4.5
992,0.23590100888915536,0.7881724894037525,0.8363178115759315,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.648312118854128,100,thin_pipe,internal_surface,circumferential,90,4.6000000000000005
993,0.23694118375897125,0.7867230789121409,0.838305676695065,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.698733086303027,100,thin_pipe,internal_surface,circumferential,90,4.7
994,0.238000511712411,0.7852241686359808,0.840350647120865,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.75031745357793,100,thin_pipe,internal_surface,circumferential,90,4.800000000000001
995,0.2390796198602379,0.7836423857772377,0.8424553344652895,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.803108985010378,100,thin_pipe,internal_surface,circumferential,90,4.9
996,0.24017916505150766,0.782013636035514,0.8446225149665149,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.857153745950467,100,thin_pipe,internal_surface,circumferential,90,5.0
997,0.24129983573059954,0.7803356992063901,0.8468551427823247,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.9125002591726705,100,thin_pipe,internal_surface,circumferential,90,5.1000000000000005
998,0.24244235393873242,0.7786062103903943,0.8491563645987265,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.969199674391991,100,thin_pipe,internal_surface,circumferential,90,5.2
999,0.24360747747346684,0.7767878856995524,0.8515295357085367,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.027305952203366,100,thin_pipe,internal_surface,circumferential,90,5.300000000000001
1000,0.2447960022211778,0.7748919054009041,0.8539782377358686,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.086876063910898,100,thin_pipe,internal_surface,circumferential,90,5.4
1001,0.24600876467914118,0.7729344794693264,0.8565062982069737,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.147970208887666,100,thin_pipe,internal_surface,circumferential,90,5.5
1002,0.2472466446857551,0.7709124371717496,0.8591178121963106,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.2106520513048435,100,thin_pipe,internal_surface,circumferential,90,5.6000000000000005
1003,0.24851056837953092,0.7687806195466003,0.8618171663097676,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.274988978294299,100,thin_pipe,internal_surface,circumferential,90,5.7
1004,0.24980151140988574,0.7665547447833662,0.8646090653054829,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.341052381865984,100,thin_pipe,internal_surface,circumferential,90,5.800000000000001
1005,0.25112050242547906,0.764251059332069,0.8674985616977126,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.408917967195472,100,thin_pipe,internal_surface,circumferential,90,5.9
1006,0.2524686268689168,0.7618538467073236,0.8704910887419514,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.478666090233803,100,thin_pipe,internal_surface,circumferential,90,6.0
1007,0.2538470311101456,0.7593093127961174,0.8735924972614947,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.550382127978479,100,thin_pipe,internal_surface,circumferential,90,6.1000000000000005
1008,0.25525692695485225,0.756670270994046,0.876809096848684,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.624156885189507,100,thin_pipe,internal_surface,circumferential,90,6.2
1009,0.2566995965687287,0.7539276854316318,0.8801477020604674,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.700087041847536,100,thin_pipe,internal_surface,circumferential,90,6.300000000000001
1010,0.2581763978636778,0.7510015131893749,0.8836156843303419,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.778275646244558,100,thin_pipe,internal_surface,circumferential,90,6.4
1011,0.25968877039798843,0.7479594377429797,0.8872210304406524,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.858832659285335,100,thin_pipe,internal_surface,circumferential,90,6.5
1012,0.2612382418493645,0.7447713921573337,0.8909724085447819,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.941875556376787,100,thin_pipe,internal_surface,circumferential,90,6.6000000000000005
1013,0.2628264351275601,0.7413835160326158,0.8948792429031813,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.027529994213642,100,thin_pipe,internal_surface,circumferential,90,6.7
1014,0.2644550762024576,0.7378519318115855,0.8989517987069894,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.115930550856328,100,thin_pipe,internal_surface,circumferential,90,6.800000000000001
1015,0.26612600273390474,0.7340920051854017,0.9032012786162645,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.207221548771397,100,thin_pipe,internal_surface,circumferential,90,6.9
1016,0.26784117360176923,0.7301390744400665,0.9076399329469496,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.301557972002386,100,thin_pipe,internal_surface,circumferential,90,7.0
1017,0.26960267944873967,0.7259524930060354,0.9122811858144708,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.399106490403945,100,thin_pipe,internal_surface,circumferential,90,7.1000000000000005
1018,0.271412754364768,0.7215122202116234,0.9171397799989917,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.500046605959496,100,thin_pipe,internal_surface,circumferential,90,7.2
1019,0.2732737888611015,0.7168067575947265,0.9222319438587652,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.604571938678793,100,thin_pipe,internal_surface,circumferential,90,7.300000000000001
1020,0.2751883443040935,0.7117993497599064,0.9275755843110464,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.7128916725199455,100,thin_pipe,internal_surface,circumferential,90,7.4
1021,0.2771591690049868,0.7064645478501718,0.933190510759652,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.825232185302786,100,thin_pipe,internal_surface,circumferential,90,7.5
1022,0.2791892161923338,0.7007926067491265,0.9390986959202701,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.941838890804874,100,thin_pipe,internal_surface,circumferential,90,7.6000000000000005
1023,0.28128166412947153,0.6946953206348468,0.9453245808388755,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.062978326317449,100,thin_pipe,internal_surface,circumferential,90,7.7
1024,0.28343993868150363,0.688196667867678,0.9518954330940661,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.18894052508746,100,thin_pipe,internal_surface,circumferential,90,7.800000000000001
1025,0.2856677326425384,0.6812170921366444,0.9588417502524545,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.320041363416506,100,thin_pipe,internal_surface,circumferential,90,7.9
1026,0.2879690435595706,0.6736917261964878,0.9661977880705748,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.456626187819591,100,thin_pipe,internal_surface,circumferential,90,8.0
1027,0.29034820471125905,0.6655970850011123,0.9740021535889052,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.599073290850264,100,thin_pipe,internal_surface,circumferential,90,8.1
1028,0.29280991963799125,0.656860738095851,0.9822985129514421,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.747797876338732,100,thin_pipe,internal_surface,circumferential,90,8.200000000000001
1029,0.295359303579585,0.6474026903501051,0.9911364507923515,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.9032567739925,100,thin_pipe,internal_surface,circumferential,90,8.3
1030,0.29800193059326063,0.6341148982028544,1.000572511003391,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",9.065953906347449,100,thin_pipe,internal_surface,circumferential,90,8.4
1031,0.3007438872499144,0.5732065522058367,1.0106714651232687,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",9.236446653479678,100,thin_pipe,internal_surface,circumferential,90,8.5
1032,0.30359183395737505,0.5149118935776061,1.0215078685486267,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",9.415353294185081,100,thin_pipe,internal_surface,circumferential,90,8.6
1033,0.30655307513146207,0.45937821980539656,1.0331679836412644,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",9.603361744516056,100,thin_pipe,internal_surface,circumferential,90,8.700000000000001
1034,0.30963562286993507,0.40672290547057843,1.0457521049023735,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",9.801238786557102,100,thin_pipe,internal_surface,circumferential,90,8.8
1035,0.31289305709409054,0.35708099121735176,1.059377675218179,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.009844089657697,100,thin_pipe,internal_surface,circumferential,90,8.9
1036,0.31631744291295694,0.3105667576827225,1.0741830398502303,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.230143893909489,100,thin_pipe,internal_surface,circumferential,90,9.0
1037,0.1987572345589798,0.8223909735423881,0.7858038920972891,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.0,120,thin_pipe,internal_surface,circumferential,90,0
1038,0.19927204973611237,0.8219235710885582,0.7865542027753646,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.0208227797382055,120,thin_pipe,internal_surface,circumferential,90,0.0
1039,0.1997923977740735,0.8214488874553896,0.7873162017673586,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.041924158581139,120,thin_pipe,internal_surface,circumferential,90,0.1
1040,0.20031838393192464,0.820966742038141,0.7880901789940129,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.063310178108192,120,thin_pipe,internal_surface,circumferential,90,0.2
1041,0.2008501163567511,0.8204769480746543,0.7888764342604319,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.084987061917809,120,thin_pipe,internal_surface,circumferential,90,0.30000000000000004
1042,0.20138770618760274,0.8199793123775941,0.789675277685913,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.106961222673422,120,thin_pipe,internal_surface,circumferential,90,0.4
1043,0.2019312676640782,0.8194637293980364,0.7904870301565615,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.129239269483558,120,thin_pipe,internal_surface,circumferential,90,0.5
1044,0.20248091823980383,0.8189330240884144,0.7913120238021151,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.1518280156350285,120,thin_pipe,internal_surface,circumferential,90,0.6000000000000001
1045,0.20303677870106857,0.8183935797313442,0.79215060249851,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.174734486699183,120,thin_pipe,internal_surface,circumferential,90,0.7000000000000001
1046,0.2035989732908988,0.8178451672198459,0.7930031223978312,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.197965929032653,120,thin_pipe,internal_surface,circumferential,90,0.8
1047,0.20416762983886905,0.8172875491902272,0.7938699524874138,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.221529818695328,120,thin_pipe,internal_surface,circumferential,90,0.9
1048,0.20474287989696846,0.8167204796424539,0.7947514751799852,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.245433870809917,120,thin_pipe,internal_surface,circumferential,90,1.0
1049,0.20532485888186,0.8161437035392373,0.7956480869368938,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.269686049389034,120,thin_pipe,internal_surface,circumferential,90,1.1
1050,0.2059137062238945,0.8155569563824289,0.7965601989266125,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.294294577657573,120,thin_pipe,internal_surface,circumferential,90,1.2000000000000002
1051,0.2065095655232616,0.814959963765203,0.7974882377208815,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.31926794889997,120,thin_pipe,internal_surface,circumferential,90,1.3
1052,0.20711258471369037,0.8143524408983914,0.7984326460310321,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.344614937864124,120,thin_pipe,internal_surface,circumferential,90,1.4000000000000001
1053,0.2077229162341344,0.813734092109203,0.7993938834872385,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.37034461275584,120,thin_pipe,internal_surface,circumferential,90,1.5
1054,0.208339262741959,0.81309685808044,0.8003724274636542,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.396466347860166,120,thin_pipe,internal_surface,circumferential,90,1.6
1055,0.2089607993181066,0.8124351848483766,0.8013687739526338,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.422989836828542,120,thin_pipe,internal_surface,circumferential,90,1.7000000000000002
1056,0.20959005568861258,0.8117613466080545,0.8023834384914902,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.4499251066734695,120,thin_pipe,internal_surface,circumferential,90,1.8
1057,0.21022720171705198,0.8110749873587603,0.8034169571455252,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.477282532515509,120,thin_pipe,internal_surface,circumferential,90,1.9000000000000001
1058,0.21087241266079032,0.8103757367742651,0.8044698875513786,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.505072853130637,120,thin_pipe,internal_surface,circumferential,90,2.0
1059,0.21152586939575355,0.8096632094669743,0.8055428100250707,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.533307187349593,120,thin_pipe,internal_surface,circumferential,90,2.1
1060,0.21218775865283282,0.8089370042059589,0.8066363287394895,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.561997051364731,120,thin_pipe,internal_surface,circumferential,90,2.2
1061,0.21285827326664392,0.8081967030854478,0.8077510729764733,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.59115437700405,120,thin_pipe,internal_surface,circumferential,90,2.3000000000000003
1062,0.21353761243741604,0.8074418706400677,0.8088876984590807,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.620791531036647,120,thin_pipe,internal_surface,circumferential,90,2.4000000000000004
1063,0.21422598200684087,0.80667105574023,0.8100468887701299,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.650921335578885,120,thin_pipe,internal_surface,circumferential,90,2.5
1064,0.21492359474877162,0.8058606322170696,0.8112293568636169,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.681557089675768,120,thin_pipe,internal_surface,circumferential,90,2.6
1065,0.2156306706757325,0.8050337450224214,0.8124358466762169,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.712712592138141,120,thin_pipe,internal_surface,circumferential,90,2.7
1066,0.2163474373622678,0.8041898618744059,0.8136671348467138,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.744402165722546,120,thin_pipe,internal_surface,circumferential,90,2.8000000000000003
1067,0.21707413028623965,0.8033284268199521,0.8149240325519168,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.776640682747655,120,thin_pipe,internal_surface,circumferential,90,2.9000000000000004
1068,0.2178109931892694,0.8024488588902791,0.8162073874684138,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.809443592248806,120,thin_pipe,internal_surface,circumferential,90,3.0
1069,0.2185582784576084,0.8015505506631341,0.8175180858703722,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.84282694878051,120,thin_pipe,internal_surface,circumferential,90,3.1
1070,0.21931624752482848,0.8006328667241253,0.8188570548745687,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.876807442985949,120,thin_pipe,internal_surface,circumferential,90,3.2
1071,0.22008517129782812,0.7996902564786784,0.8202252648448844,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.911402434062428,120,thin_pipe,internal_surface,circumferential,90,3.3000000000000003
1072,0.22086533060777525,0.7987014646149572,0.8216237319696885,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.9466299842627715,120,thin_pipe,internal_surface,circumferential,90,3.4000000000000004
1073,0.22165701668773563,0.7976905264516838,0.8230535210268386,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.982508895584591,120,thin_pipe,internal_surface,circumferential,90,3.5
1074,0.22246053167888089,0.7966566526788486,0.8245157483524822,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.019058748812623,120,thin_pipe,internal_surface,circumferential,90,3.6
1075,0.2232761891673265,0.7955990152761521,0.8260115850314652,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.056299945093782,120,thin_pipe,internal_surface,circumferential,90,3.7
1076,0.22410431475382345,0.7945167450866657,0.8275422603289501,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.094253750240588,120,thin_pipe,internal_surface,circumferential,90,3.8000000000000003
1077,0.22494524665871313,0.7934089292046544,0.8291090653848675,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.132942341976173,120,thin_pipe,internal_surface,circumferential,90,3.9000000000000004
1078,0.2257993363647667,0.7922588607079197,0.8307133571950686,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.1723888603535455,120,thin_pipe,internal_surface,circumferential,90,4.0
1079,0.2266669493007504,0.7910607514530571,0.832356562905553,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.212617461603079,120,thin_pipe,internal_surface,circumferential,90,4.1000000000000005
1080,0.22754846556881567,0.7898331738345048,0.8340401844489816,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.253653375686031,120,thin_pipe,internal_surface,circumferential,90,4.2
1081,0.22844428071908288,0.788574974566402,0.8357658035558226,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.295522967857958,120,thin_pipe,internal_surface,circumferential,90,4.3
1082,0.22935480657509194,0.787284938226862,0.8375350871760445,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.33825380457499,120,thin_pipe,internal_surface,circumferential,90,4.4
1083,0.23028047211412828,0.7859617829764173,0.8393497933512651,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.381874724108157,120,thin_pipe,internal_surface,circumferential,90,4.5
1084,0.23122172440680164,0.784576983957561,0.8412117775817538,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.426415912266682,120,thin_pipe,internal_surface,circumferential,90,4.6000000000000005
1085,0.23217902962066095,0.7831406003285739,0.8431229997377898,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.4719089836709305,120,thin_pipe,internal_surface,circumferential,90,4.7
1086,0.23315287409308522,0.7816656547880321,0.8450855315706107,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.518387069060117,120,thin_pipe,internal_surface,circumferential,90,4.800000000000001
